Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-07 00:00:00-05:00,28.450483916977703,28.497431910240042,27.323732078681555,27.699316024780273,651400,0.0,0
1997-11-10 00:00:00-05:00,27.69932144218021,27.69932144218021,26.760361393292744,27.042049407958984,283900,0.0,0
1997-11-11 00:00:00-05:00,27.042049441717367,27.042049441717367,26.1969853966637,26.52562141418457,385100,0.0,0
1997-11-12 00:00:00-05:00,26.103085464799705,26.103085464799705,23.28620573838247,24.45990562438965,547000,0.0,0
1997-11-13 00:00:00-05:00,24.74160145937912,24.976341511175885,22.910629055364346,23.098421096801758,527500,0.0,0
1997-11-14 00:00:00-05:00,23.28620719909668,23.567895189408333,22.253351234620617,23.28620719909668,979700,0.0,0
1997-11-17 00:00:00-05:00,23.80263638541986,24.929388403664586,23.520948380858677,24.553804397583008,1027100,0.0,0
1997-11-18 00:00:00-05:00,24.55380582530596,24.694649835776165,24.037377786915204,24.084325790405273,209400,0.0,0
1997-11-19 00:00:00-05:00,24.17822445471456,24.17822445471456,23.849588394165043,23.84958839416504,307200,0.0,0
1997-11-20 00:00:00-05:00,23.990430114805235,24.45991015619086,23.943482110666675,24.225170135498047,187500,0.0,0
1997-11-21 00:00:00-05:00,24.131273085546308,24.600753106665888,24.08432508343435,24.31906509399414,1169400,0.0,0
1997-11-24 00:00:00-05:00,24.22516896057129,24.319064964294434,23.474000930786133,23.474000930786133,399900,0.0,0
1997-11-25 00:00:00-05:00,23.47399577621586,23.47399577621586,22.58198393671966,22.722827911376953,373700,0.0,0
1997-11-26 00:00:00-05:00,22.62894108682453,23.42705726623535,22.58199307627095,23.42705726623535,393500,0.0,0
1997-11-28 00:00:00-05:00,23.567896908276705,24.037376926369866,23.051468888374227,23.990428924560547,234500,0.0,0
1997-12-01 00:00:00-05:00,23.990426616904177,23.990426616904177,22.816726684570312,22.816726684570312,556800,0.0,0
1997-12-02 00:00:00-05:00,22.769781448802007,23.098417469712555,22.769781448802007,22.910625457763672,355100,0.0,0
1997-12-03 00:00:00-05:00,22.863674681863667,23.098414668330438,22.535038700810183,22.816726684570312,314600,0.0,0
1997-12-04 00:00:00-05:00,23.00451867374373,23.00451867374373,22.535038700810183,22.816726684570312,194200,0.0,0
1997-12-05 00:00:00-05:00,22.722827911376953,22.957567869139112,22.722827911376953,22.722827911376953,730500,0.0,0
1997-12-08 00:00:00-05:00,22.769780078855884,22.86367607918106,22.2533520770674,22.347248077392578,211400,0.0,0
1997-12-09 00:00:00-05:00,22.25335243420723,22.628936441535622,21.971664428710938,21.971664428710938,287700,0.0,0
1997-12-10 00:00:00-05:00,21.59607154982431,21.59607154982431,20.65711191722325,21.032695770263672,856400,0.0,0
1997-12-11 00:00:00-05:00,20.844909824024548,20.844909824024548,19.905949922041458,20.65711784362793,654200,0.0,0
1997-12-12 00:00:00-05:00,20.844902722588902,20.93879868079876,20.42237091064453,20.42237091064453,425500,0.0,0
1997-12-15 00:00:00-05:00,20.281537530546505,20.328485534089435,19.248681452602007,19.812057495117188,413900,0.0,0
1997-12-16 00:00:00-05:00,19.624268303891068,20.37543646863331,19.624268303891068,20.23459243774414,390800,0.0,0
1997-12-17 00:00:00-05:00,20.844914007940357,20.98575802150752,20.563225980806028,20.79796600341797,554100,0.0,0
1997-12-18 00:00:00-05:00,20.9388143962325,21.173554467939145,20.751022338867188,20.751022338867188,545700,0.0,0
1997-12-19 00:00:00-05:00,20.751018928492673,20.751018928492673,19.905954809232792,20.37543487548828,630900,0.0,0
1997-12-22 00:00:00-05:00,20.187646193470027,20.3754382510837,19.577322006225586,19.577322006225586,364300,0.0,0
1997-12-23 00:00:00-05:00,19.3425745874081,20.375430511978436,19.3425745874081,19.90595054626465,360600,0.0,0
1997-12-24 00:00:00-05:00,19.85900115966797,19.999845139523767,19.5303652066711,19.85900115966797,140000,0.0,0
1997-12-26 00:00:00-05:00,19.859006554739818,20.093746584937687,19.718162536621094,19.718162536621094,192600,0.0,0
1997-12-29 00:00:00-05:00,19.765111102665042,21.032707301648312,19.765111102665042,20.516279220581055,382100,0.0,0
1997-12-30 00:00:00-05:00,20.516273858330464,21.032701804421162,20.281533882834694,20.65711784362793,344000,0.0,0
1997-12-31 00:00:00-05:00,21.408290468413252,21.78387451171875,21.408290468413252,21.78387451171875,515300,0.0,0
1998-01-02 00:00:00-05:00,22.15945341488375,22.53503737106822,21.502181491560926,21.549129486083984,242500,0.0,0
1998-01-05 00:00:00-05:00,21.408288282251032,21.408288282251032,20.281536267395715,20.610172271728516,340900,0.0,0
1998-01-06 00:00:00-05:00,20.610167890355207,20.610167890355207,19.43646812438965,19.43646812438965,517900,0.0,0
1998-01-07 00:00:00-05:00,19.530371002425575,19.85900705294716,18.309722814773977,18.82615089416504,682300,0.0,0
1998-01-08 00:00:00-05:00,18.82614300819823,19.013934958404697,18.028027219820746,18.497507095336914,515700,0.0,0
1998-01-09 00:00:00-05:00,18.403624363949426,18.497520406622638,16.71349559583162,17.840248107910156,725600,0.0,0
1998-01-12 00:00:00-05:00,17.27686293407153,17.746342905106083,17.27686293407153,17.46465492248535,488800,0.0,0
1998-01-13 00:00:00-05:00,17.558547096351013,18.16887092590332,17.464651122573734,18.16887092590332,444000,0.0,0
1998-01-14 00:00:00-05:00,18.403619982532618,18.68530804348975,18.074983911415966,18.21582794189453,439800,0.0,0
1998-01-15 00:00:00-05:00,18.12192638715108,18.59140634536743,17.934134403864544,18.028030395507812,294900,0.0,0
1998-01-16 00:00:00-05:00,18.12192638715108,18.309718370437622,17.746342420578003,18.028030395507812,361400,0.0,0
1998-01-20 00:00:00-05:00,18.028027219820746,18.54445508288853,17.934131244717516,18.497507095336914,432400,0.0,0
1998-01-21 00:00:00-05:00,18.779197634032574,18.966989610372902,18.121925716841435,18.26276969909668,233700,0.0,0
1998-01-22 00:00:00-05:00,18.074983812066826,18.074983812066826,17.55855570315063,17.887191772460938,109700,0.0,0
1998-01-23 00:00:00-05:00,17.652448327501833,17.69939632837285,16.807384311823554,16.995176315307617,218700,0.0,0
1998-01-26 00:00:00-05:00,16.854336735731113,16.854336735731113,15.492844353179018,15.680636405944824,1709000,0.0,0
1998-01-27 00:00:00-05:00,15.77453084074693,16.337906942202178,15.586738806928514,16.24401092529297,1257500,0.0,0
1998-01-28 00:00:00-05:00,16.572648468664138,16.901284557277872,16.05622032941398,16.619596481323242,281900,0.0,0
1998-01-29 00:00:00-05:00,16.713490260632287,16.99517829873283,16.24401019713138,16.478750228881836,508000,0.0,0
1998-01-30 00:00:00-05:00,16.525694569524497,16.619590561396794,16.244006593907603,16.29095458984375,499200,0.0,0
1998-02-02 00:00:00-05:00,16.478747801347215,16.57264380021529,15.774527809836648,16.009267807006836,1803000,0.0,0
1998-02-03 00:00:00-05:00,16.009266260058382,16.337902224341104,15.868422275365786,16.150110244750977,1392200,0.0,0
1998-02-04 00:00:00-05:00,16.15011180530895,16.15011180530895,15.774527809836648,16.009267807006836,544800,0.0,0
1998-02-05 00:00:00-05:00,16.103165664456107,16.666541722687807,16.056217659603465,16.525697708129883,884100,0.0,0
1998-02-06 00:00:00-05:00,16.61959437151861,17.276866465307478,16.43180234472179,16.80738639831543,390600,0.0,0
1998-02-09 00:00:00-05:00,16.807385204196315,17.042125221014697,16.525697184014252,16.57264518737793,479500,0.0,0
1998-02-10 00:00:00-05:00,16.619595615283863,17.79329587060052,16.619595615283863,17.370763778686523,655400,0.0,0
1998-02-11 00:00:00-05:00,17.37076085690316,17.652448870798885,16.94822883605957,16.94822883605957,337800,0.0,0
1998-02-12 00:00:00-05:00,17.032918563460242,17.26817986958538,16.4682914287599,16.891761779785156,809900,0.05,0
1998-02-13 00:00:00-05:00,16.938815717937565,16.938815717937565,16.562397590872287,16.797658920288086,1002600,0.0,0
1998-02-17 00:00:00-05:00,16.84472047407075,16.84472047407075,16.609459014935684,16.656511306762695,750700,0.0,0
1998-02-18 00:00:00-05:00,16.65650333502354,16.65650333502354,16.327137449867706,16.51534652709961,535300,0.0,0
1998-02-19 00:00:00-05:00,16.515350444750354,16.750611847097225,15.856618518179115,16.562402725219727,714800,0.0,0
1998-02-20 00:00:00-05:00,16.609455005689103,16.609455005689103,16.23303676193411,16.562402725219727,567200,0.0,0
1998-02-23 00:00:00-05:00,16.468297958374023,16.656507077898297,16.23303655896868,16.468297958374023,308500,0.0,0
1998-02-24 00:00:00-05:00,16.51534629756195,16.750607640832065,16.374189491599882,16.421241760253906,548600,0.0,0
1998-02-25 00:00:00-05:00,16.609455108642578,16.844716512447715,16.42124598559847,16.609455108642578,467000,0.0,0
1998-02-26 00:00:00-05:00,16.703561060435113,17.456397615271626,16.703561060435113,17.2681884765625,614400,0.0,0
1998-02-27 00:00:00-05:00,17.36229048555319,17.879865540678082,17.36229048555319,17.832813262939453,617700,0.0,0
1998-03-02 00:00:00-05:00,17.879863849149288,18.06807294229823,17.644602482713115,17.926916122436523,231000,0.0,0
1998-03-03 00:00:00-05:00,18.06807338169643,18.303334753853935,17.879864283970424,18.11512565612793,491600,0.0,0
1998-03-04 00:00:00-05:00,18.115123862429606,18.20922840197469,18.021019322884516,18.16217613220215,293300,0.0,0
1998-03-05 00:00:00-05:00,18.162173986434937,18.350383043289185,17.879860401153564,18.068069458007812,295600,0.0,0
1998-03-06 00:00:00-05:00,18.115126929371215,18.115126929371215,17.36229048555319,17.832813262939453,125700,0.0,0
1998-03-09 00:00:00-05:00,17.832813598297452,17.97397043416788,17.03292486169836,17.127029418945312,294800,0.0,0
1998-03-10 00:00:00-05:00,17.315237887078823,17.362290163945886,16.844715118408203,16.844715118408203,370200,0.0,0
1998-03-11 00:00:00-05:00,16.79766284154114,17.26818561021176,16.79766284154114,16.844715118408203,1038400,0.0,0
1998-03-12 00:00:00-05:00,16.938820304451408,17.221133976192263,16.703558911334028,17.127029418945312,645700,0.0,0
1998-03-13 00:00:00-05:00,17.31523895263672,17.31523895263672,17.079977553823717,17.31523895263672,286300,0.0,0
1998-03-16 00:00:00-05:00,17.26818934400031,17.691659927368164,17.26818934400031,17.691659927368164,445300,0.0,0
1998-03-17 00:00:00-05:00,17.31523624803654,17.78575897216797,17.12702715838397,17.78575897216797,476500,0.0,0
1998-03-18 00:00:00-05:00,17.691658717222687,18.209233839269096,17.644606433400288,18.021024703979492,576300,0.0,0
1998-03-19 00:00:00-05:00,18.20923353496351,18.91501778050473,18.20923353496351,18.773860931396484,410000,0.0,0
1998-03-20 00:00:00-05:00,18.773860835342955,19.667854208454525,18.773860835342955,19.62080192565918,271300,0.0,0
1998-03-23 00:00:00-05:00,20.89121041690602,20.89121041690602,19.997217178344727,19.997217178344727,767100,0.0,0
1998-03-24 00:00:00-05:00,20.044267316236564,20.185424128322737,19.291430985110306,19.90311050415039,243300,0.0,0
1998-03-25 00:00:00-05:00,19.856063757369768,20.138377460081184,18.679756662738857,18.91501808166504,831200,0.0,0
1998-03-26 00:00:00-05:00,18.91500985171993,18.91500985171993,18.53859174521804,18.67974853515625,919700,0.0,0
1998-03-27 00:00:00-05:00,18.726797103881836,18.962058374031106,18.726797103881836,18.726797103881836,355700,0.0,0
1998-03-30 00:00:00-05:00,18.72680115699768,18.820905685424805,18.72680115699768,18.820905685424805,121700,0.0,0
1998-03-31 00:00:00-05:00,18.820901611941544,19.00911062806096,18.350379071643005,18.726797103881836,455700,0.0,0
1998-04-01 00:00:00-05:00,18.820908817931684,19.385536082469635,18.632699729752368,19.338483810424805,321000,0.0,0
1998-04-02 00:00:00-05:00,19.4325914571781,19.52669601629276,18.820911822932782,19.00912094116211,69700,0.0,0
1998-04-03 00:00:00-05:00,19.103219270706177,19.38553285598755,18.72680115699768,18.820905685424805,107000,0.0,0
1998-04-06 00:00:00-04:00,18.820912287785458,18.820912287785458,18.20923263843243,18.35038948059082,706200,0.0,0
1998-04-07 00:00:00-04:00,18.256279688801257,18.538593292236328,18.11512288708372,18.538593292236328,275000,0.0,0
1998-04-08 00:00:00-04:00,18.679753721976766,18.77385827473232,18.44449234008789,18.44449234008789,217900,0.0,0
1998-04-09 00:00:00-04:00,18.444493834505376,18.632702955265636,18.20923243355505,18.256284713745117,295900,0.0,0
1998-04-13 00:00:00-04:00,18.39743759588986,18.444489865956072,18.162176245558786,18.209228515625,217500,0.0,0
1998-04-14 00:00:00-04:00,18.209228515625,18.303333055757427,17.973967165293928,18.209228515625,120300,0.0,0
1998-04-15 00:00:00-04:00,18.20922840197469,18.444489750837416,18.06807159265706,18.16217613220215,292700,0.0,0
1998-04-16 00:00:00-04:00,18.068076987801895,18.162181555446697,17.87986785251229,18.021024703979492,184800,0.0,0
1998-04-17 00:00:00-04:00,18.021023515554575,18.35038948059082,17.926918954115646,18.35038948059082,1393500,0.0,0
1998-04-20 00:00:00-04:00,18.350388318064347,18.350388318064347,17.691656429723576,17.832813262939453,213100,0.0,0
1998-04-21 00:00:00-04:00,17.879864283970424,18.16217793055943,17.738707460675922,18.11512565612793,212200,0.0,0
1998-04-22 00:00:00-04:00,17.879863849149288,18.06807294229823,17.69165475600035,17.926916122436523,176100,0.0,0
1998-04-23 00:00:00-04:00,17.87985763752176,18.115118922225996,17.691648609758374,17.73870086669922,142900,0.0,0
1998-04-24 00:00:00-04:00,17.73870086669922,17.87985763752176,17.73870086669922,17.73870086669922,130200,0.0,0
1998-04-27 00:00:00-04:00,17.738712214409034,17.83281678849078,17.64460764032729,17.691659927368164,245500,0.0,0
1998-04-28 00:00:00-04:00,17.879863516994256,18.068072606646826,17.5975498825154,17.78575897216797,107400,0.0,0
1998-04-29 00:00:00-04:00,17.973968832833425,18.16217793055943,17.832812009538923,18.11512565612793,170100,0.0,0
1998-04-30 00:00:00-04:00,18.162181555446697,18.162181555446697,17.73871100104509,18.021024703979492,119400,0.0,0
1998-05-01 00:00:00-04:00,17.973971032604727,18.256284713745117,17.69165735146434,18.256284713745117,434600,0.0,0
1998-05-04 00:00:00-04:00,18.256282035447168,18.632700221745047,17.879863849149288,17.926916122436523,179100,0.0,0
1998-05-05 00:00:00-04:00,17.973971234835112,18.35038948059082,17.973971234835112,18.35038948059082,138600,0.0,0
1998-05-06 00:00:00-04:00,18.444483412497956,18.53858791970458,17.973960876464844,17.973960876464844,92700,0.0,0
1998-05-07 00:00:00-04:00,18.0210144083443,18.068066665285148,17.73870086669922,17.73870086669922,198100,0.0,0
1998-05-08 00:00:00-04:00,17.87986785251229,18.2562861230915,17.78576328486749,18.021024703979492,132900,0.0,0
1998-05-11 00:00:00-04:00,18.021022480412533,18.209231592479505,17.879865646362305,17.879865646362305,161100,0.0,0
1998-05-12 00:00:00-04:00,17.879863849149288,18.162177488872697,17.879863849149288,17.926916122436523,102800,0.0,0
1998-05-13 00:00:00-04:00,17.879865646362305,18.021022480412533,17.879865646362305,17.879865646362305,187000,0.0,0
1998-05-14 00:00:00-04:00,17.879865540678082,18.068074651632585,17.832813262939453,17.832813262939453,1213300,0.0,0
1998-05-15 00:00:00-04:00,17.879869075531655,18.021025936654272,17.550503066245543,17.691659927368164,131300,0.0,0
1998-05-18 00:00:00-04:00,17.691655681979274,17.832812509229107,17.409342027479603,17.503446578979492,516400,0.0,0
1998-05-19 00:00:00-04:00,17.50344647101636,17.550498746476084,17.315237369177474,17.45639419555664,197000,0.0,0
1998-05-20 00:00:00-04:00,17.409337878550296,17.550494672160163,17.31523334947705,17.362285614013672,352000,0.0,0
1998-05-21 00:00:00-04:00,17.362285614013672,17.503442407623538,17.268181084940426,17.362285614013672,206900,0.0,0
1998-05-22 00:00:00-04:00,17.315236716074487,17.36228898975947,17.127027621334545,17.17407989501953,102100,0.0,0
1998-05-26 00:00:00-04:00,17.221134185791016,17.268186464987167,16.938820510614114,17.221134185791016,353700,0.0,0
1998-05-27 00:00:00-04:00,17.174075347135325,17.31523213081041,16.703552734885044,16.891761779785156,278400,0.0,0
1998-05-28 00:00:00-04:00,16.844713979224636,17.36228898975947,16.844713979224636,17.17407989501953,230900,0.0,0
1998-05-29 00:00:00-04:00,17.221132924479825,17.691655681979274,17.127028372979936,17.503446578979492,393100,0.0,0
1998-06-01 00:00:00-04:00,17.503449899948908,17.597554469303475,17.2681884765625,17.2681884765625,96000,0.0,0
1998-06-02 00:00:00-04:00,17.268184108628752,17.268184108628752,16.938818199199865,17.032922744750977,261000,0.0,0
1998-06-03 00:00:00-04:00,17.127027290302088,17.17407956307764,16.98587047197542,17.032922744750977,823300,0.0,0
1998-06-04 00:00:00-04:00,17.07997202679394,17.456390143086917,17.032919762257315,17.362285614013672,194500,0.0,0
1998-06-05 00:00:00-04:00,17.456395791924518,17.503448071687117,17.31523895263672,17.31523895263672,111300,0.0,0
1998-06-08 00:00:00-04:00,17.31523874418332,17.45639558177177,17.221134185791016,17.221134185791016,95000,0.0,0
1998-06-09 00:00:00-04:00,17.174081697568788,17.315238533439217,17.127029418945312,17.127029418945312,82100,0.0,0
1998-06-10 00:00:00-04:00,17.127027290302088,17.17407956307764,17.032922744750977,17.032922744750977,199600,0.0,0
1998-06-11 00:00:00-04:00,17.032929641378804,17.032929641378804,16.609459014935684,16.656511306762695,331900,0.0,0
1998-06-12 00:00:00-04:00,16.609455108642578,16.656507389403608,16.37419370483744,16.609455108642578,186000,0.0,0
1998-06-15 00:00:00-04:00,16.468293797385794,16.468293797385794,16.18598018943061,16.327136993408203,192800,0.0,0
1998-06-16 00:00:00-04:00,16.185978418109062,16.515344258012444,16.09187389242238,16.374187469482422,210300,0.0,0
1998-06-17 00:00:00-04:00,16.468296903471707,17.03292422587645,16.421244626604643,16.844715118408203,142800,0.0,0
1998-06-18 00:00:00-04:00,16.844712412255443,17.127026028103298,16.374189719175682,16.51534652709961,151100,0.0,0
1998-06-19 00:00:00-04:00,16.374187469482422,16.750605572229144,16.374187469482422,16.374187469482422,227400,0.0,0
1998-06-22 00:00:00-04:00,16.374197734875626,16.98587753531638,16.374197734875626,16.7506160736084,105800,0.0,0
1998-06-23 00:00:00-04:00,16.750609431854667,17.315236716074487,16.750609431854667,17.17407989501953,177800,0.0,0
1998-06-24 00:00:00-04:00,17.268188770397288,17.503450197786897,17.127031913963524,17.409345626831055,771500,0.0,0
1998-06-25 00:00:00-04:00,17.597546936696784,17.785755994843274,17.31523334947705,17.362285614013672,313700,0.0,0
1998-06-26 00:00:00-04:00,17.31523874418332,17.503447860967917,17.079977348202565,17.221134185791016,237100,0.0,0
1998-06-29 00:00:00-04:00,17.032925274061117,17.409343512161918,17.032925274061117,17.31523895263672,861000,0.0,0
1998-06-30 00:00:00-04:00,17.31522932601849,17.973960876464844,17.221124818811866,17.973960876464844,950400,0.0,0
1998-07-01 00:00:00-04:00,18.021013130068155,18.16216989087809,17.7857518620516,17.973960876464844,217700,0.0,0
1998-07-02 00:00:00-04:00,17.926912665367126,18.068069458007812,17.879860401153564,18.068069458007812,128400,0.0,0
1998-07-06 00:00:00-04:00,17.973971032604727,18.58565067507557,17.8798664722246,18.256284713745117,257700,0.0,0
1998-07-07 00:00:00-04:00,18.25628247942243,18.303334753853935,18.11512565612793,18.11512565612793,124100,0.0,0
1998-07-08 00:00:00-04:00,17.973972420157093,18.350390690736297,17.926920136334694,18.021024703979492,179700,0.0,0
1998-07-09 00:00:00-04:00,17.926913513183596,17.973965779622397,17.55049538167318,17.64459991455078,203400,0.0,0
1998-07-10 00:00:00-04:00,17.597546936696784,17.644599201233408,17.17407655586718,17.362285614013672,266800,0.0,0
1998-07-13 00:00:00-04:00,17.31524036081698,17.31524036081698,17.03292665928192,17.079978942871094,194300,0.0,0
1998-07-14 00:00:00-04:00,17.079975017526532,17.17407956307764,17.032922744750977,17.032922744750977,64000,0.0,0
1998-07-15 00:00:00-04:00,17.127031025133636,17.221135591205798,16.98587417602539,16.98587417602539,213200,0.0,0
1998-07-16 00:00:00-04:00,17.032922744750977,17.032922744750977,16.750609108097645,17.032922744750977,1457800,0.0,0
1998-07-17 00:00:00-04:00,17.174082477774906,17.174082477774906,16.562402827881552,16.609455108642578,147300,0.0,0
1998-07-20 00:00:00-04:00,16.562398566215975,16.65650310352402,16.374189491599882,16.421241760253906,137900,0.0,0
1998-07-21 00:00:00-04:00,16.421239732325763,16.515344258012444,16.374187469482422,16.374187469482422,99100,0.0,0
1998-07-22 00:00:00-04:00,16.421242886816547,16.421242886816547,16.044824711760583,16.091876983642578,629000,0.0,0
